TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72
0.916967103902241,0.2324402814274251,0.40489252992832725,1.3265163392320436,0.23669614234417782,-0.5850453065263554,0.5872932339890083,0.4231239766213145,-0.23022363604137613,-0.2223864591910773,0.4265962471972649,0.09767787812462278,0.1492475027343618,-0.20099324039850475,0.12874517259225643,-0.21338900599579144,-0.23994794489161594,0.27981330235219687,0.1332507226122814,-0.34348554446673785,0.15322806255091093,-0.08317550465891534,-0.02886497191085994,0.07327941145959732,-0.029604422654318722,-0.22529259541117927,-0.04474340123561018,0.10777925490087766,-0.25214471980561826,0.08630648758267592,0.1984824086558935,0.35385724072604496,0.24763679014892198,0.11864084687255709,0.32922985943066757,-0.040090979956398445,0.1979257771568372,-0.04374095701962274,0.3143408988443424,0.13806429161294823,-0.1297767835580958,-0.030376877148273668,-0.2206032261928148,0.015499532915820124,0.23758978814970655,-0.13559152844282021,-0.2924995372109857,-0.03732639629068098,0.05771698437478141,0.11062433259386907,0.15999791986838277,0.05894334073505641,0.1222736958239718,0.08016282140516641,0.05827513232159501,0.029919490321553225,-0.013251494271299437,0.27083249199099807,-0.17000186466255843,-0.20589602565656334,0.12796366968547243,0.007678615098333561,-0.10213504265109244,-0.06697134117254826,0.13842970372910351,0.06487684865785882,-0.2011495954933167,0.18479132086086647,0.3576412788818065,-0.3116067397613334,0.11500774662595056,0.0238924630951953,0.15268270179934465
0.893151398580866,-4.965519854139509,-0.8335036419006265,-0.03258970130064972,-0.5334072236016822,0.8697014029032386,0.3730589795270108,-0.295030763655774,0.3521661704247668,-0.10364570385221458,-0.5094139251856551,-0.14184245805601123,-0.09149381875498613,0.11200005158325024,0.7951670571321221,0.2624251805135201,-1.0735235950308184,0.07101840824289744,0.2638738258580509,0.45578641269853476,0.05235139562295826,-0.6863365684775218,0.12928792742164927,0.4399743955674101,0.06653244504465552,-0.013173119492279952,0.4086983922981172,-0.6730461421605201,-0.4916503545009779,0.3198066400541076,0.3492760074957089,-0.06179815877199306,-0.24043666498446414,0.09945228889004071,0.1230791638813377,-0.06827585551781136,0.07265912769410976,-0.058792308217221555,-0.1183150302176448,0.10474442360328887,-0.11809464645202722,0.25746714374751883,-0.12134242400300745,0.4622483441348427,0.48024877793294857,0.2361391012350534,0.07100392942250437,-0.060984000622812555,0.016447716234208983,-0.05891436002538233,0.23636205832119941,0.009983878109438106,-0.051393245354088034,-0.4175395396482864,0.004801313986700042,0.04170930834978703,0.05685244950869377,-0.08564191981310186,0.030317194484160145,0.11672780750503585,-0.04312757834348678,-0.014363018346158721,0.001031011728651433,-0.06262284356786463,0.19292906814685795,-0.12296819737952935,0.03866541929222649,-0.15118993497823255,-0.27094561767156966,-0.012626206297293191,0.16039546199420077,0.23419849461482514,0.026854901550680682
0.859265385740497,-1.1725790430547072,1.4768778370487952,0.2827714509415773,-0.2200476186960127,0.6042524972018016,-0.6504274493813625,0.18586807968154317,-0.5814373349894306,-0.583406319637429,-0.5179655673723483,-0.03579300658045521,-0.15899819917108368,-0.0215164616366068,-0.0960048064976029,0.05273704466440598,-0.054454598587281744,0.13512651176127027,-0.001522225874744459,-0.600400094343452,-0.20352658667428927,-0.3527539151046808,0.06214440347809566,-0.32424954624107366,-0.44600318473043365,0.09323706079949234,0.0232372957230375,0.1467157307515322,0.05810006393615684,-0.09548254740771346,-0.020025417593687145,-0.07743862277981203,-0.1743770408765444,0.03756889820979551,0.014518613655694368,0.40283944740061745,-0.1675351577141855,0.016208299731644622,-0.15359950659221774,0.16264428449205484,-0.05277321264590771,-0.17950449260295426,0.04709380832969629,0.2834544768181168,0.0014549696309632035,-0.25054406952119507,0.07410987300808007,0.051094654592665587,-0.028111181714402297,-0.09797452128881741,0.06710562145422315,-0.15402585505551897,-0.06476576564134735,-0.08154147664943222,0.18409222332073538,-0.08275787134003643,0.24787137170186277,-0.02271260932791382,0.15917190543096657,-0.018728339241694324,-0.10088031648242866,-0.08717515630341878,-0.0249067505794548,0.031029364957655327,-0.061686336209569,0.08929160411361003,0.07657649117676686,-0.003625072722920779,-0.16984485885212564,0.028399183287072888,-0.05307405380930366,-0.08162174133746089,-0.29202242997920586
0.93053961256078,-0.2884087883806575,0.6705881391752881,0.7822552193424709,-0.49168540026849733,0.24117048171053496,-1.0023764880037143,-0.31249843850486714,-0.4186455326567647,0.2457732400997365,-0.19133673687843075,0.3917941372562867,-0.1823319469721111,0.4897312447407794,-0.23872749330339552,0.22997234975916156,0.14943253249963978,-0.20165248865909963,0.25665569124086085,0.18642242458992606,0.37426778552014484,-0.041125629759840444,0.1823806757272007,0.12524518570540627,0.30523751804338856,0.054219909739963455,0.15132068237994423,-0.05068379820274515,-0.09600725026799348,0.16306060560985472,-0.2677717933933003,0.18290509031165272,-0.09835554480445456,-0.10644565863730626,-0.3634072195081393,-0.06902607075584329,0.16741141891087882,0.039583803387379816,-0.2303505783958049,-0.016390627762596775,0.10141818154255991,-0.05786802542098459,0.23705160820262175,-0.13727714170679295,0.012447753193489251,0.11976785050884195,0.04739593051907516,-0.1412201525797005,0.015525318509869043,0.045333894790797705,-0.11918914590182465,0.23069153620754257,-0.012461338646593118,0.11280485062526036,-0.11656627820304076,0.11349873733802539,-0.008436801171112009,0.09395818362469398,0.045293687751259706,0.10254047765227785,0.21578178156103858,-0.06147815018518658,-0.03563173071276533,-0.016405292308481444,-0.17160347187015598,-0.25891550396344193,-0.11687550904896539,-0.034519253482400605,-0.21882674483555983,0.12040482168799542,-0.0005958230400431883,0.0921175585792507,-0.04816133942466435
0.922886745245851,-0.7847345801070919,0.8075112602566293,0.4764956602343498,0.3419894980213566,-0.22397132163362785,0.39847580640515423,0.3285065998742156,-0.03357650341281095,-0.05998481834978293,-0.3821480541119406,-0.06479770267935611,-0.0008335320979877797,0.2741235979447921,0.04434223843656606,0.19254610263186844,-0.17445069886342526,0.15205043224472228,0.2509909961074276,0.04059068798856671,0.1383083172280218,0.07893810252991998,0.42124397903946537,0.11202610281525666,-0.17407796572740383,-0.16366785254611108,0.05698431244269378,0.3482243916754364,-0.25796111283586876,0.17568691231826095,0.055459003622959274,0.1545749928172359,-0.11560205231164504,-0.08209359023247398,-0.21450615455872935,0.3357487579857918,-0.23877372896757998,0.16596740124757683,0.24852178381462897,0.06054863189839319,0.04640925763739981,0.17337958903827477,0.1943615494049483,0.09825970497483755,0.04287414374295981,0.023879091026578557,0.04009025144038314,-0.08944310320300553,0.37898857344287934,-0.07853572478553218,-0.10705735735862026,-0.12725253226011957,-0.0870191330461451,0.03502290311434719,0.2936501785198055,-0.08491069127396116,-0.007840350669536564,-0.12626834663803682,0.08183388878284943,-0.22819524377591913,0.13070716483351236,0.03477336711699601,0.014995996996003503,-0.05068296569912751,-0.1656439392597576,0.048067760304379925,0.266481936979669,0.14368862978688776,0.009781328952021362,-0.07098296057332024,-0.015975977136237197,0.0037412043989107965,-0.16537351757078425
0.968071484977989,-0.48183608440733855,1.0371820480614682,0.9922911849746177,0.615552287511496,-0.32419601354124783,0.24776476860090274,0.19778424230168792,0.044508324533358276,-0.23324098227815027,-0.2476895915113631,0.005713941534329916,0.20552008113607984,0.2276663180566302,-0.18293369922672734,0.05625739583271144,0.016596716720473904,-0.11913437031401262,-0.38662190106229005,0.23531621981906917,-0.09168247329798496,0.061666088020502545,0.026691008453038394,0.03494775811188014,-0.11311377292204049,-0.15303814321516038,-0.017056382116199743,0.010340280162764622,-0.016597487130882646,-0.08678016950368758,-0.12670415590523448,-0.21614918876806682,-0.07617285619843642,0.26419917636794,0.11011603988180355,-0.04261573790680184,0.1269937061495766,0.008939348895043839,-0.28791871431955285,-0.028316452730761818,0.2397249691632947,0.06818027030735775,0.1560454314806669,-0.06877700261838081,0.05447751752912765,-0.08181697874753946,0.03336488422236994,0.42684602305717667,-0.04795040384217245,-0.14386310666635246,0.04221426895408984,-0.11902971846215347,-0.09324255072071226,0.10052512044317365,-0.09856165605516354,0.0539115075954281,0.14065170236352004,-0.14925567217143343,0.06787866494160819,-0.044390908393575644,-0.22021028953886443,-0.12553523506375516,0.10320340912347015,-0.002516477172426401,0.018606352360843324,-0.06744540427915892,0.10170032038241969,-0.11380478954155002,-0.23104646035364687,0.06517500451011188,0.12178589715660178,-0.16136607829848665,0.01595279631617639
0.940131734394974,0.32108527599929165,0.5551778937707004,0.3342516930108323,0.27928660780771486,-0.2294845223310791,0.1403215669083936,-0.2745747489530102,-0.07212809388770933,0.25619583750637465,-0.11344474749036407,-0.2260831407253699,-0.014063594896242862,-0.2284389326222349,0.043117150255907816,0.15323836606807706,-0.23601230634528408,0.3128259302819213,0.04493199355769069,0.1886489478913971,0.021719359305675996,-0.003480900392767828,-0.05954978338348977,-0.20749244817433105,0.029032160879274994,0.08760789446476117,0.03482716290908617,-0.1225887332146601,0.3002139961494689,0.2534148251179776,0.10682301780064288,-0.3423387144190669,0.4325571249699738,0.15058600857990534,-0.06736500095691955,-0.12295386551534246,0.13956954573852,0.08882702720874376,0.19748270835129383,0.22401033697054382,-0.27667876216202886,-0.10093234816451611,0.21564936926741332,0.0847154045127231,0.05771770190049629,-0.11302798470879791,0.335358604371707,0.010285782740110345,0.33543178767735127,-0.05711825320427509,0.31539834845762454,0.3289625104855625,0.07660761352489398,-0.18359439241306505,0.2925721792220932,0.03183557622696394,-0.03414453203259953,0.271069688460173,0.11858011496819915,0.12949982425509696,-0.02088334937192185,0.21889630167437787,0.021071079785881353,-0.1351265963839292,-0.12608865815635384,-0.1715379468575098,0.3252430020351729,-0.1645381693622132,0.2790074951035983,0.026276988479403626,0.021066858252081967,0.1264287935648611,0.24941340631173906
0.995000979545157,-0.2685543994716687,-0.13328149917289958,0.6299876103532287,0.0022021957827337425,0.3483540356730291,-0.5138686262495521,-0.30842248384361426,0.5914771006421315,-0.42009220412565856,-0.05025044897648578,0.38104029805620515,-0.13811961835110365,-0.11912910405876574,-0.15557403570953973,-0.04987892616447258,0.15944465106885328,0.023576470512405447,-0.07095506531531398,0.03465497655017369,-0.002542506465011636,-0.12432976480790672,-0.22656038809236406,-0.15898437278123084,0.3169753944507337,0.24021936545840722,-0.11776927872347491,0.18415121194073494,0.1903972702366913,0.26929434037054056,0.2446978038288686,-0.041185225206190064,0.10259025141071168,-0.42433546601282846,-0.06901141347835113,-0.001998212137501139,-0.28295858478194363,0.18001898558063853,0.10844412085162171,-0.0810570926704564,0.3212453355397035,-0.1240572163591026,0.26530512583200583,0.02291164157081986,0.10567408753300139,0.12765080725822084,-0.04884693735365919,0.02964714342154023,-0.14197313480672388,-0.14046251941672988,-0.005015175729405565,-0.40754775668500065,0.16507140981261023,0.11290886747754693,-0.29893245564576243,-0.04428749564790287,-0.03690730860473902,-0.10924633311598506,-0.2126693162479353,0.12073881925405888,-0.06372049293917502,0.050627711983639724,0.06076510566654334,-0.2507827311712249,0.03292507328358653,-0.023047381077278578,0.20937228140845615,-0.06673066930661702,-0.11328307472244618,-0.08530534135708924,0.06882294121926351,0.044564734965666625,-0.1582161774585017
0.94667661456001,-1.4236376227517673,-0.42990706204586576,-0.5143789847022443,-0.11357173471616747,-0.13537524573594384,-2.086648298471097,1.6709656149129963,1.3620213126514598,-0.05646922103523583,0.3832088042405362,-0.6458232747244845,-0.2782814561833448,0.2750176357152097,-0.12530160224400294,0.30646209677444425,0.16221025324754051,-0.05810817975361538,-0.14111770683107772,-0.0868446739777175,0.6705937545352555,0.0297761495186217,-0.022478301231810324,3.5380492681901346e-06,-0.37962277705738334,-0.17041097372349753,-0.17336935460912664,-0.39233300664613124,-0.16061327511901324,-0.11293650715873628,0.0785836518040425,-0.3608048748229084,0.02849278919840635,-0.28171428087870165,0.06106079836484173,0.07448035481710984,-0.12564257224391054,0.13394106456371896,0.2249134650052313,0.27547745487549596,-0.2774718947992106,0.1035654432771666,0.06630559078238427,-0.29747036478727307,0.2840885399650393,0.11760457875508613,0.3246927604293079,-0.19992505055576792,0.46433837441068676,-0.09075088404084475,0.014316523519354408,0.08907995379204911,0.11987334156647492,0.06371372692140707,-0.16449030752547028,-0.22046812350085315,0.22737739323921355,-0.08099018683619483,-0.13329402714806335,-0.0785142580786337,0.003365440182792367,0.0688108569699292,-0.16905897138992793,0.15121017217966348,-0.2018866456299256,0.039725043088896794,-0.03286702823460998,-0.1597550769440612,-0.1763463943250079,-0.2623961358408405,0.007709097290624733,-0.2816276297681712,0.028257936626388248
0.989257049841873,-0.5777477780705936,1.0101243567329155,0.6541905293983914,-0.29273891610651415,-0.5504460887606359,-0.6525624476529491,0.2966060053112793,-0.5785114828455928,0.3975343532197268,0.07923884883070798,0.032468726868205844,0.0305847256903661,-0.2580581477827111,-0.04357288933114355,-0.29648612098900146,-0.1470531966405583,-0.5532334723924764,0.06527515550505153,-0.03639107157277463,-0.17276757950253316,-0.1457939784358199,0.2524370501462706,0.15486849289005053,-0.39843013796660665,0.5846232769306191,-0.033753024428845736,0.04201592327774288,0.3025081109856296,-0.0311179980507742,0.35415695294260074,0.11573640597213755,0.08527296775183978,0.010950999965013761,0.020105502453433156,0.06102678889581417,-0.021328729650495665,0.060135440157483296,-0.15621163716393618,-0.048043435346282075,0.00565589186668383,0.34221628979519164,-0.02532443759425009,-0.24420319351132824,0.15040522983059537,-0.09895037531370993,-0.2584508545157958,-0.08851332845542925,0.05336999812666064,-0.08808436529450929,-0.15372390605187441,-0.06390016529872246,-0.11195645961208359,-0.37768212150022795,0.09134526005557757,0.09358877958690222,-0.01500759791536059,0.07597921698073544,-0.14321886606230189,0.06065168205436557,-0.015612192068183333,0.1462476680615757,-0.284011617859682,-0.005215735957976177,0.3060694919816264,0.052004291422701784,0.036876196509489645,-0.016436805706569985,-7.351096266773003e-05,0.03445582266394551,0.32386346219390694,0.16454917141739472,0.11689835991006936
0.942393705329992,-0.48708069659749814,0.6662274225966048,1.1788142846463892,0.3779136632325432,-0.10675421417593724,0.3786226592853389,0.17112483886030405,-0.05632361637881835,0.07688700110845877,0.7859916498760922,0.2877542293782926,-0.21625641753767585,-0.0669593335895926,-0.17535385630429554,0.2980226741672485,-0.2241705570426728,-0.08883918656343945,0.13349129652469638,-0.23239389563626237,-0.19536994655834594,0.017073194575288157,-0.17547709669980155,0.20056853233452332,-0.3220650633879001,0.12828852223785023,-0.4359734559177609,0.2141519969511647,-0.3775583693548123,-0.1360754531355423,0.14196804123082052,0.2826179785805265,-0.16960741327952147,0.02865084295535841,-0.15835331415737317,-0.004815650983258815,-0.18050674260171828,0.20717299606004005,0.16659418933701825,0.011354208156622745,0.1968604297754084,-0.0508233507388244,-0.005934332896460619,-0.39641077398962954,0.1903462002007862,-0.01015808035777021,-0.01630249588882247,-0.034783467403756416,-0.09855542458398817,-0.11332423620490444,-0.06561971579147381,0.15448401025434957,-0.06999674538810823,-0.37255197541458607,0.02349892468943479,-0.1363022364481129,-0.15866139784271682,-0.052814981805900996,-0.07361070183618885,-0.08444399775399794,-0.06328556968933087,0.06566626938730319,0.46608190523838383,0.3398047850725873,0.11557015657400706,-0.011965532929144663,0.1722331369182325,-0.11177120923659493,-0.05934351587970348,-0.022277789349861136,-0.05114932431601737,0.0161671435484947,-0.07508014706661265
1.0,1.1162967828359143,-1.0467989965193483,0.5280912107983353,-0.31242463777657875,0.1945029148212872,-0.812164771750108,-1.0663238779177604,0.8695159704098556,-0.3153074634575101,0.22053932557973324,0.33841772038368717,-0.09335167150885613,-0.06578872579144589,0.3802523767037051,-0.39768782201608976,-0.2617152410485412,0.33111611983028977,-0.9776630328060695,-0.10949043039229056,-0.40697423670518856,0.20305736171644437,-0.3096360004272005,-0.13935154096262295,0.190193367596484,0.3374213510817723,-0.14755139290325645,0.2476381116481977,-0.19928324096771866,0.2414760447818304,-0.02108620929132945,0.5786953406492207,0.017863076377471036,-0.6200001694444802,-0.20956476588561712,-0.04536161613595656,0.12406639467909948,-0.24320803192188742,-0.2567980203054544,0.0792523860151231,0.08980247702645278,0.4891062730636825,0.1119666470845373,0.06602394061972754,0.16828853115401687,0.0875480846392833,0.017925056932211927,-0.010722155512106023,0.18495085396114536,0.32365774932975266,0.19779222476656239,0.09700777186069573,0.155105515512772,0.06576054799544369,-0.16008755501800423,-0.18145207000541647,0.04968889421175772,-0.11595615000766991,0.33475632155512086,-0.2473720949527144,-0.0865260105297893,-0.22250804559011386,-0.16978530271859293,0.011686568875826673,0.18838148737378377,0.12220423578939928,0.00022014055573570175,0.03624418062191664,0.055515113454595574,0.11951738532773097,0.10176204876670099,0.15689344211647924,0.10171981357742786
